seed,model,sampler_type,selector,int_time,logstep_jitter,mean_1st_dim,var_1st_dim,time,jitter_std,n_logprob,n_steps,miness,acceptance_prob,step_size,n_rounds,energy_jump_dist
24,"banana(2,10)",SimpleAHMC,standard,single_step,none,0.278763572145579,8.081320757590284,3.5430290149999992,0,1.487884e6,306437.0,140.0493693118035,0.6131367888732672,0.8226694119277682,15,0.1820267859006954
13,"banana(128,10)",SimpleAHMC,standard,rand,none,-0.11048912187311015,1.2564352523022873,12.399481513,0,2.865248e6,585242.0,146.89648103729905,0.6111518497822852,0.30360694726428666,16,0.18744297154779477
4,"funnel(128,10)",SimpleRWMH,standard,single_step,adapt,-1.35353061113632,9.30198465140536,5.625702235,0.6453590393066364,3.601058e6,1.830414e6,264.28886598256315,0.400872041947116,0.17795227424495147,17,0.22297897266936717
17,"banana(128,10)",SimpleRWMH,standard,single_step,none,-1.1799652640794616,1.1906672489991226,2.857853609,0,1.727063e6,873515.0,137.597444807831,0.23679990578268806,0.212639126068567,16,0.08572558263624966
10,"banana(128,1)",SimpleAHMC,inverted,rand,adapt,0.6445981364090287,0.13311024989417664,12.161593539000002,0.11917114257812474,3.04054e6,629065.0,135.0061291649095,0.6455761932873922,0.06274045658819818,16,0.1770450145937707
22,"funnel(128,1)",SimpleAHMC,inverted,single_step,adapt,-3.9331673443725137,1.2980293938878553,14.033119445999999,0.11208343505859408,4.001556e6,869319.0,133.63725975097665,0.6942699489218551,0.04600297431469383,16,0.1276212074407924
16,"banana(2,10)",SimpleRWMH,standard,single_step,none,0.07365949517768206,8.316265738905345,0.598946356,0,259545.0,132741.0,101.56486903232647,0.25118249914625496,2.0402594087459858,13,0.08823309781903756
13,"normal(2,1)",SimpleAHMC,standard,single_step,none,0.1519187254656452,1.095697738475406,0.5139203929999999,0,19568.0,3870.0,199.23412220039685,0.641958625330815,1.2711955427519683,9,0.2132036742807463
16,"banana(2,10)",SimpleRWMH,inverted,single_step,none,0.18415773782521339,8.221994096749574,0.723553061,0,482342.0,241339.0,209.17099398296642,0.3980061636038594,1.4592826461043054,14,0.16149246328476108
10,"normal(2,10)",SimpleAHMC,standard,rand,adapt,0.01325432929730301,0.9894068262845453,0.40672157,0.10009765625000003,38808.0,7656.0,192.8571985296137,0.62730922059846,1.246059858626571,10,0.20386503583045296
9,"normal(2,1)",SimpleAHMC,inverted,rand,adapt,-0.039008101158289614,0.8696848487468964,0.5123584050000001,0.07812500000000001,18168.0,3520.0,147.7993366518597,0.6779312637831196,1.1663562862807337,9,0.20450295158046244
13,"funnel(128,10)",SimpleRWMH,inverted,single_step,none,-0.5762305347358716,3.569222406978309,2.366371651,0,1.548995e6,769498.0,134.04908360235495,0.5091072244971167,0.08782811443937452,16,0.24639506917969214
8,"funnel(2,1)",SimpleAHMC,standard,rand,none,0.2889455400285394,7.096287168526055,6.353236633999999,0,3.960676e6,859099.0,155.0440592087385,0.6014546349165493,0.475786498863109,16,0.1672452651737666
8,"funnel(2,10)",SimpleAHMC,standard,single_step,adapt,-0.1477406695626139,10.533759517358027,1.6250042540000003,0.11718749999999994,40440.0,8064.0,123.37750784095392,0.6241470177458838,1.3851524078416082,10,0.17866753363321836
16,"funnel(128,10)",SimpleAHMC,standard,single_step,adapt,0.24813132706504593,7.584964234651224,11.783336438000003,0.1333694458007811,2.625772e6,525373.0,180.37495909887355,0.5951128192786347,0.45038814517097125,16,0.17842565583419806
1,"banana(128,10)",SimpleRWMH,standard,single_step,none,1.6468133375474827,0.6557734640334959,2.781200479,0,1.739023e6,882329.0,137.95893244131608,0.2336119273749101,0.18520789699440582,16,0.0876046064619874
28,"normal(2,10)",SimpleRWMH,inverted,single_step,none,-0.03312504158104642,0.8596548479186038,0.528587555,0,102089.0,50889.0,222.50432760136323,0.4174628254847138,1.2624185399099617,12,0.2063422106925084
30,"banana(2,1)",SimpleAHMC,standard,single_step,adapt,-0.9216498312158624,3.337126523341659,5.355081576000001,0.12309265136718747,2.898848e6,593642.0,135.82620059531538,0.6214377809325797,0.1413706272456246,16,0.17661949144564398
4,"banana(128,10)",SimpleAHMC,inverted,rand,adapt,-0.1008207383801695,0.4957595186476284,12.09826383,0.12831115722656197,2.765468e6,560297.0,212.27391813856568,0.6608332867350319,0.3377059787135195,16,0.15193585193052989
29,"banana(128,1)",SimpleAHMC,inverted,single_step,adapt,1.0628950675055042,0.002958420629225813,12.642776248,0.118324279785156,3.414328e6,722512.0,140.95088617557087,0.6543033873034614,0.034031485153157424,16,0.19017012475172632
12,"banana(2,10)",SimpleRWMH,standard,single_step,adapt,-0.09937353074773617,7.482850091632168,0.490706098,0.6911010742187507,261049.0,132227.0,127.10466524414028,0.3453237522463794,2.3423577797447144,13,0.18715102518422577
11,"banana(2,1)",SimpleAHMC,standard,single_step,none,-0.5822584045060106,6.4786477985187725,5.239183956,0,2.897576e6,593324.0,133.19602735246318,0.6475274515881418,0.1336612697248291,16,0.1906012922042531
29,"funnel(2,10)",SimpleAHMC,standard,single_step,adapt,-0.1765805608662038,9.17742620907512,2.110143694999999,0.11962890625000006,40888.0,8176.0,103.72200647580507,0.6303082198196057,1.3483247715659938,10,0.16157344787765293
16,"funnel(128,10)",SimpleRWMH,standard,single_step,none,-2.93149130538948,2.1505132766436597,2.627455642,0,1.709445e6,849013.0,134.95025179973896,0.23262795961783134,0.13127745558558895,16,0.1011098714607556
11,"funnel(128,1)",SimpleAHMC,standard,rand,adapt,-1.9621732485877024,5.402546078846522,52.13343575,0.16310152245428913,1.0727005e7,5.475669e6,133.9393426827858,0.5725800020379838,0.0352187567984849,16,0.15407305410524127
16,"funnel(128,10)",SimpleAHMC,standard,rand,adapt,0.26601290070833306,9.153932111406494,12.507182422,0.12436676025390724,2.935139e6,683058.0,288.2529222366842,0.6237383748953141,0.39446441519488223,16,0.17718824448915357
1,"funnel(128,1)",SimpleAHMC,inverted,single_step,none,0.4773826922510909,0.14432587212449652,11.513003838,0,2.48178e6,489375.0,135.67974178523303,0.7200175635921381,0.12049118646844857,16,0.2037138981456335
29,"funnel(2,10)",SimpleAHMC,standard,rand,none,0.3432105820555889,7.571209276601681,2.175371561,0,41072.0,8222.0,164.2082370393416,0.6513437332274932,1.426171206032278,10,0.18722723072069694
7,"funnel(2,10)",SimpleAHMC,inverted,rand,adapt,0.0961267337734112,8.724191149416056,2.080647824,0.09179687499999994,38208.0,7506.0,160.0119687142698,0.6788478826628397,1.2798164531029326,10,0.1867946109542628
3,"banana(128,10)",SimpleAHMC,standard,rand,none,-2.508976018403036,0.030226636076099874,12.963969203999998,0,2.895552e6,592818.0,148.1034941239057,0.635431335012515,0.09446737378643796,16,0.19956131302008429
24,"normal(2,1)",SimpleAHMC,inverted,single_step,none,-0.03234832723817609,0.9597977584203761,0.469802143,0,18156.0,3517.0,100.24023032693349,0.7168597986870177,1.2919589564046017,9,0.21494006119457557
10,"normal(128,10)",SimpleAHMC,inverted,single_step,none,-0.09472785702531737,0.929481247751557,0.5160322239999999,0,142852.0,27523.0,129.07221958607587,0.7947970052348499,0.529344856620177,12,0.2053033336834946
30,"banana(2,10)",SimpleAHMC,standard,single_step,none,0.31194815452792424,8.222430900056992,5.454271642,0,3.034296e6,627504.0,190.83183317096984,0.6185803750534522,0.8242342918533532,16,0.1766684670358123
29,"funnel(128,10)",SimpleAHMC,standard,single_step,adapt,0.6731383886216642,8.443476217187664,11.760117972,0.13527679443359295,2.61678e6,523125.0,174.25934103179557,0.5952890460876774,0.4721915598517989,16,0.1734055057079611
9,"funnel(128,10)",SimpleAHMC,inverted,single_step,none,-0.1977101204438463,8.37686589543209,6.795057686000001,0,1.225088e6,240738.0,104.39470333124147,0.7304683862210734,0.3982336154615486,15,0.19820946544930515
18,"normal(128,10)",SimpleAHMC,inverted,rand,none,-0.0005828761959122651,0.9682974373594762,0.508348099,0,142868.0,27527.0,172.40276202173655,0.802159094202983,0.5284194478202727,12,0.2091098257708538
20,"banana(2,1)",SimpleAHMC,standard,single_step,adapt,-0.5068970111814537,3.922231619708437,5.753326561,0.12046051025390574,3.043032e6,629688.0,140.41002409102546,0.6182085919629803,0.1329170342326328,16,0.1825015268644278
13,"normal(2,1)",SimpleAHMC,inverted,single_step,adapt,0.10839062278952087,0.881370208925816,0.5065202689999999,0.05761718749999999,18560.0,3618.0,135.7638852951197,0.7501601303876904,1.2811561021011622,9,0.1854275141757848
9,"banana(128,1)",SimpleAHMC,inverted,single_step,adapt,-0.10665387466879253,0.16489934449780796,12.643231700000001,0.11666870117187488,2.937328e6,603262.0,139.52992575324663,0.6561999470386758,0.13204788819341834,16,0.17273644810130268
8,"funnel(128,10)",SimpleRWMH,standard,single_step,none,-0.1374915421946023,1.8794584420321176,2.982134663,0,1.696883e6,843980.0,133.17538975538253,0.25684584370326485,0.1599633337880747,16,0.10367615637457507
14,"banana(128,1)",SimpleAHMC,standard,rand,adapt,-0.09899794186118316,0.12870364479281385,10.007701001000001,0.155387878417969,3.207352e6,670768.0,148.49680276538066,0.5672577280445883,0.15999288853829727,16,0.18188544285822722
1,"funnel(128,10)",SimpleAHMC,standard,single_step,adapt,-0.36879487033914526,8.480246909542837,12.031568869,0.12854766845703128,2.610396e6,521529.0,180.9335449408305,0.5966111127423311,0.4275116781460693,16,0.18080900900353422
3,"funnel(2,10)",SimpleRWMH,inverted,single_step,adapt,0.27668167990140174,8.238991466478137,0.482015096,0.29357910156249983,107126.0,52855.0,136.703027239455,0.4334941637121968,1.4502170679413917,12,0.20969321304754773
14,"banana(2,1)",SimpleAHMC,inverted,single_step,none,0.22303598434062885,2.9749569509947222,4.275005051,0,2.785572e6,565323.0,151.7375380169615,0.7216358467174461,0.13706885605647603,16,0.19084939127658365
22,"funnel(128,10)",SimpleAHMC,standard,rand,none,0.16996583610505064,9.100365587027751,9.813085919,0,1.831579e6,523709.0,215.7470594857047,0.638904976442563,0.38030962151719894,15,0.17288639650626925
4,"normal(128,1)",SimpleAHMC,inverted,single_step,adapt,0.13122207098430902,1.016823539560872,0.56259693,0.040527343750000125,143292.0,27633.0,117.3765185193722,0.7910512430927331,0.5249196720164124,12,0.2050814202101224
8,"funnel(128,1)",SimpleRWMH,inverted,single_step,adapt,-1.5296960529903607,0.030279418415131352,2.610344564,0.29105377197265525,1.635903e6,814488.0,135.0503292956637,0.41467771760155364,0.040700057108302684,16,0.19875603901896158
9,"normal(128,1)",SimpleAHMC,inverted,single_step,none,-0.11864503257881759,1.0464122417897026,0.5942760340000001,0,143084.0,27581.0,154.3361129904997,0.7915000477698015,0.5305039072938379,12,0.21350903740583177
1,"banana(2,1)",SimpleAHMC,standard,single_step,adapt,-2.3141192329025295,5.206207825662087,5.480800011,0.11223602294921804,2.910924e6,596661.0,133.16380752243742,0.6290390145537811,0.10180253537848927,16,0.19100220249894106
26,"funnel(128,1)",SimpleAHMC,standard,rand,adapt,-0.7014302799682649,4.873541939039565,46.601287932999995,0.10128938735027061,9.390516e6,4.439785e6,134.59408798611415,0.6705856689213575,0.04955158896067354,16,0.16624895780298077
1,"funnel(128,1)",SimpleRWMH,standard,single_step,adapt,1.4108742144811572,0.5477341384842206,2.868272212,0.6682357788086004,1.799269e6,916059.0,131.3455965742856,0.36560495634003687,0.30314517061937907,16,0.20729306574966885
14,"normal(2,1)",SimpleRWMH,inverted,single_step,none,0.18943495095476995,0.9424939992527781,0.43983957600000007,0,51131.0,25525.0,161.1826002010625,0.4661643190891018,1.2855616888367212,11,0.21385379528343598
15,"normal(2,10)",SimpleRWMH,standard,single_step,adapt,-0.024053915159636778,1.0447280823834333,0.40201462099999996,0.6420898437499994,58404.0,28750.0,170.41649965305973,0.345997176991111,2.2206327122097296,11,0.2016844131614476
10,"funnel(2,1)",SimpleRWMH,standard,single_step,none,-0.8057452736579811,9.357618066778636,1.709356683,0,2.542541e6,1.366317e6,167.80117677741595,0.21091301174720845,1.041463973353281,16,0.0957724027834814
20,"funnel(128,10)",SimpleAHMC,standard,single_step,none,-0.503690468179009,7.41470529086687,12.311856188,0,2.636204e6,527981.0,194.2919322860883,0.6052281939483856,0.40952525436644527,16,0.18203239194343146
11,"normal(128,1)",SimpleRWMH,standard,single_step,adapt,0.1446656984336227,0.9179025571357534,1.2073145319999998,0.6253814697265689,1.703244e6,850382.0,185.98508775451688,0.3401944403506432,0.16581228603575476,16,0.22561009503235246
24,"normal(128,10)",SimpleRWMH,inverted,single_step,none,0.14511264377784341,1.1544678748429775,1.174250917,0,1.534281e6,764150.0,156.58466179903422,0.5193895837156817,0.08838566245270708,16,0.25440433111801564
18,"banana(128,1)",SimpleRWMH,standard,single_step,none,-0.05584681410139134,0.09306938446357234,2.9167602539999997,0,1.779227e6,885849.0,139.33845346051814,0.24871430966773936,0.0909523258576053,16,0.08268647937678189
1,"normal(128,1)",SimpleRWMH,inverted,single_step,none,0.015676692849694345,1.004788532894556,1.1027156100000002,0,1.531742e6,763069.0,156.37605929622487,0.5171546667220781,0.0877845417542392,16,0.2558327421163938
13,"banana(128,10)",SimpleAHMC,standard,rand,adapt,0.7446081692714469,1.6798523075228267,11.523211851,0.23306274414062386,3.746124e6,805461.0,139.9025896316995,0.5208113491051398,0.3839125663125735,16,0.1036290690525962
6,"banana(128,1)",SimpleAHMC,inverted,rand,adapt,0.3382235013653706,0.09916955082433355,13.398757031,0.1179656982421876,3.244768e6,680122.0,144.19281891933505,0.653734756467145,0.11223965174399414,16,0.17366278542714797
17,"banana(2,1)",SimpleAHMC,inverted,single_step,adapt,0.31317603264755434,2.5418208926706423,5.440361663000001,0.09771728515625024,2.7553e6,557755.0,146.41970362868142,0.6876341512301032,0.17268924368621996,16,0.17730257071750735
29,"normal(128,10)",SimpleAHMC,standard,rand,adapt,-0.008966079470514456,1.0556541971635578,0.505636401,0.09436035156249971,154072.0,30328.0,153.18440280219647,0.6716724999077489,0.5762655309492523,12,0.2168039729321983
5,"funnel(128,1)",SimpleAHMC,standard,rand,adapt,-3.739254110851295,2.627330866721044,14.025725447,0.16087341308593742,3.454248e6,778963.0,131.62901227879388,0.5430407454070119,0.05308569676839445,16,0.16646943902139458
15,"funnel(128,1)",SimpleAHMC,standard,rand,none,3.0597974114552304,2.089649575036113,76.78649519300001,0,1.5397466e7,7.616044e6,135.9765307989543,0.706014662388571,0.05771454383822052,16,0.10680980846880946
2,"funnel(2,1)",SimpleAHMC,inverted,rand,none,0.03245334849213292,4.928710184953955,4.290332582,0,2.038576e6,444110.0,128.77018836495168,0.6718422819122541,0.4293881515311388,15,0.1737605426668987
12,"banana(2,10)",SimpleAHMC,standard,single_step,adapt,-0.052996590190978896,9.90130312884337,3.7517452760000003,0.15525817871093575,1.620356e6,339555.0,119.0584961676174,0.5938699760109835,0.6832743323418353,15,0.1663253113554173
1,"funnel(2,10)",SimpleRWMH,standard,single_step,adapt,0.024717724856570165,9.889133244447628,0.457974603,0.6755371093749994,59731.0,29654.0,111.59245195053961,0.334864973202724,2.7904268466546154,11,0.19889161081003953
6,"normal(128,1)",SimpleRWMH,inverted,single_step,none,0.16143475561769127,0.9592262063780325,1.137172485,0,1.529528e6,762246.0,152.7936434807871,0.5183195987386209,0.089217499851927,16,0.2543935920660799
29,"funnel(128,10)",SimpleRWMH,standard,single_step,adapt,0.19541201705259503,6.938318123421534,2.742547257,0.6301651000976606,1.726437e6,860106.0,134.20289801133106,0.3373333481893809,0.16956722462329116,16,0.21757293729034902
12,"normal(2,10)",SimpleAHMC,standard,single_step,adapt,-0.03355223496029116,0.8234608380057526,0.43581848199999995,0.09082031250000004,19656.0,3892.0,156.59204129995496,0.647748245762956,1.2856139343865716,9,0.2299270748668275
13,"normal(2,1)",SimpleRWMH,inverted,single_step,adapt,0.06561756793799384,0.9255083497875681,0.42798563999999995,0.25976562500000056,51731.0,25537.0,136.6714871796415,0.442484112845733,1.2309239507543417,11,0.22576950685952218
7,"banana(2,10)",SimpleAHMC,standard,single_step,none,-0.4563697274210065,9.396015008979983,6.341481584,0,3.14518e6,655225.0,187.0644148828288,0.6235956941832211,0.7460931419681726,16,0.17424863013127115
16,"funnel(128,1)",SimpleAHMC,inverted,single_step,none,-1.8540607409604684,1.1086942859905937,13.716105935,0,3.054728e6,632612.0,133.09257775307458,0.7563948713239532,0.07279704048231193,16,0.18909023231275396
22,"normal(128,10)",SimpleRWMH,standard,single_step,none,-0.18192605331309183,1.073206689720833,1.230404165,0,1.675536e6,836419.0,138.24473532454672,0.2572872309409107,0.1536760718075075,16,0.10481291562753905
6,"funnel(2,10)",SimpleRWMH,inverted,single_step,none,0.10449221406640448,8.758992552404248,0.34834808500000003,0,104521.0,52486.0,127.12363193322966,0.4233571664014475,1.677423414579327,12,0.19776792332980295
8,"banana(128,10)",SimpleAHMC,standard,rand,none,-0.744198170457176,1.8062293572157373,13.019231772000001,0,3.182492e6,664553.0,142.58086702172434,0.5626327309481266,0.35328595620683106,16,0.12458002839834136
21,"normal(128,1)",SimpleAHMC,standard,rand,none,-0.02390149507102547,1.1263221865359923,0.45660850000000003,0,154336.0,30394.0,156.52508886826132,0.6635826728220962,0.579008375432259,12,0.21840743508785299
23,"normal(128,10)",SimpleRWMH,standard,single_step,adapt,-0.009083555197875086,0.8823352955883952,1.301067178,0.6217575073242217,1.702162e6,849133.0,166.53040977269987,0.341954518612306,0.16682255396241605,16,0.221672105770405
27,"banana(2,1)",SimpleAHMC,inverted,single_step,none,-0.39343404558687706,2.868169378578265,5.689858222,0,3.043328e6,629762.0,149.79322366289392,0.7737981131710084,0.14552013226549215,16,0.14619997940724813
12,"funnel(2,1)",SimpleAHMC,standard,single_step,adapt,0.2608174107320666,5.718677738071123,6.6574641219999995,0.20032501220703297,4.137428e6,903287.0,164.32271997490835,0.5601162788517787,0.4673211112351436,16,0.14657416902004994
22,"normal(2,1)",SimpleAHMC,inverted,rand,adapt,-0.10454506589928107,0.9427474946533565,0.4626733579999999,0.07128906250000004,18432.0,3586.0,110.14536792093278,0.7126185388335663,1.26715972143558,9,0.2055494421618389
